timestamp,angle,x,y,xx,yy,zz
35.17427134959132,-0.7843981633974484,1.4557582539258838,1.1102230246251565e-16,1.4557582539258838,35.17427134959132,0.11102230246251565
35.18683772020568,-0.7843981633974484,0.9953794455395277,1.1102230246251565e-16,0.9953794455395277,35.18683772020568,0.11102230246251565
35.19940409082004,-0.7843981633974484,0.5107791542766799,5.551115123125783e-17,0.5107791542766799,35.19940409082004,0.05551115123125783
35.211970461434404,-0.7843981633974484,0.15044356235971346,2.7755575615628914e-17,0.15044356235971346,35.211970461434404,0.027755575615628914
35.22453683204876,-0.7843981633974484,-0.009319804844035773,-4.163336342344337e-17,-0.009319804844035773,35.22453683204876,-0.04163336342344337
35.23710320266312,-0.7843981633974484,-0.01769826320508172,-1.0408340855860843e-17,-0.01769826320508172,35.23710320266312,-0.010408340855860843
35.24966957327748,-0.7843981633974484,0.002666863049200969,-1.951563910473908e-18,0.002666863049200969,35.24966957327748,-0.001951563910473908
35.26223594389184,-0.7843981633974484,-0.015834056279670383,-1.6479873021779667e-16,-0.015834056279670383,35.26223594389184,-0.16479873021779667
35.274802314506196,-0.7843981633974484,-0.01276729296111978,5.134781488891349e-16,-0.01276729296111978,35.274802314506196,0.5134781488891349
35.287368685120555,-0.7843981633974484,0.12493480108288896,-2.498001805406602e-16,0.12493480108288896,35.287368685120555,-0.24980018054066022
35.29993505573491,-0.7843981633974484,0.4277723924185925,3.0531133177191805e-16,0.4277723924185925,35.29993505573491,0.30531133177191805
35.31250142634927,-0.7843981633974484,0.8028900287791761,2.7755575615628914e-17,0.8028900287791761,35.31250142634927,0.027755575615628914
35.32506779696364,-0.7843981633974484,1.1123373894713828,8.326672684688674e-17,1.1123373894713828,35.32506779696364,0.08326672684688674
35.337634167577995,-0.7843981633974484,1.2708094868462827,0,1.2708094868462827,35.337634167577995,0
35.350200538192354,-0.7843981633974484,1.27677473362007,8.326672684688674e-17,1.27677473362007,35.350200538192354,0.08326672684688674
35.36276690880671,-0.7843981633974484,1.1802017162305385,8.673617379884035e-18,1.1802017162305385,35.36276690880671,0.008673617379884035
35.37533327942107,-0.7843981633974484,1.0381488280827786,1.3877787807814457e-17,1.0381488280827786,35.37533327942107,0.013877787807814457
35.38789965003543,-0.7843981633974484,0.8907142028968245,-2.7755575615628914e-17,0.8907142028968245,35.38789965003543,-0.027755575615628914
35.40046602064979,-0.7843981633974484,0.7575435272121572,-5.551115123125783e-17,0.7575435272121572,35.40046602064979,-0.05551115123125783
35.413032391264146,-0.7843981633974484,0.6434546067212484,3.3306690738754696e-16,0.6434546067212484,35.413032391264146,0.33306690738754696
35.425598761878504,-0.7843981633974484,0.54512513728900025,-5.551115123125783e-17,0.54512513728900025,35.425598761878504,-0.05551115123125783
35.43816513249287,-0.7843981633974484,0.456330053022581,1.1102230246251565e-16,0.456330053022581,35.43816513249287,0.11102230246251565
35.45073150310723,-0.7843981633974484,0.3720976664974833,-1.6653345369377348e-16,0.3720976664974833,35.45073150310723,-0.16653345369377348
35.46329787372159,-0.7843981633974484,0.29242152108589836,-1.1102230246251565e-16,0.29242152108589836,35.46329787372159,-0.11102230246251565
35.475864244335945,-0.7843981633974484,0.22439722182316602,2.220446049250313e-16,0.22439722182316602,35.475864244335945,0.2220446049250313
35.4884306149503,-0.7843981633974484,0.1788240321461413,-2.220446049250313e-16,0.1788240321461413,35.4884306149503,-0.2220446049250313
35.50099698556466,-0.7843981633974484,0.15772807276352319,1.1102230246251565e-16,0.15772807276352319,35.50099698556466,0.11102230246251565
35.51356335617902,-0.7843981633974484,0.14030378649970832,-1.1102230246251565e-16,0.14030378649970832,35.51356335617902,-0.11102230246251565
35.52612972679338,-0.7843981633974484,0.09101295092555162,-4.996003610813204e-16,0.09101295092555162,35.52612972679338,-0.49960036108132044
35.53869609740774,-0.7843981633974484,2.2777961224269838e-4,-6.938893903907228e-17,2.2777961224269838e-4,35.53869609740774,-0.06938893903907228
35.551262468022095,-0.7843981633974484,-0.08719427893410947,1.1102230246251565e-16,-0.08719427893410947,35.551262468022095,0.11102230246251565
35.56382883863646,-0.7843981633974484,-0.10907561628539617,-1.3877787807814457e-16,-0.10907561628539617,35.56382883863646,-0.13877787807814457
35.57639520925082,-0.7843981633974484,-0.05128748132127017,5.551115123125783e-17,-0.05128748132127017,35.57639520925082,0.05551115123125783
35.58896157986518,-0.7843981633974484,0.04336330870634113,1.249000902703301e-16,0.04336330870634113,35.58896157986518,0.12490009027033011
35.601527950479536,-0.7843981633974484,0.12261188955168004,-5.551115123125783e-17,0.12261188955168004,35.601527950479536,-0.05551115123125783
35.614094321093894,-0.7843981633974484,0.16178636992089715,-3.3306690738754696e-16,0.16178636992089715,35.614094321093894,-0.33306690738754696
35.62666069170825,-0.7843981633974484,0.16149076102122184,2.3592239273284576e-16,0.16149076102122184,35.62666069170825,0.23592239273284576
35.63922706232261,-0.7843981633974484,0.13020152463954282,-1.5959455978986625e-16,0.13020152463954282,35.63922706232261,-0.15959455978986625
35.65179343293697,-0.7843981633974484,0.07645756902475359,-3.608224830031759e-16,0.07645756902475359,35.65179343293697,-0.3608224830031759
35.66435980355133,-0.7843981633974484,0.009664953172971835,5.551115123125783e-17,0.009664953172971835,35.66435980355133,0.05551115123125783
35.67692617416569,-0.7843981633974484,-0.06011232766575331,3.608224830031759e-16,-0.06011232766575331,35.67692617416569,0.3608224830031759
35.68949254478005,-0.7843981633974484,-0.12468516624839508,-5.551115123125783e-16,-0.12468516624839508,35.68949254478005,-0.5551115123125783
35.70205891539441,-0.7843981633974484,-0.17910081829363672,-4.996003610813204e-16,-0.17910081829363672,35.70205891539441,-0.49960036108132044
35.71462528600877,-0.7843981633974484,-0.22101204270031005,5.551115123125783e-17,-0.22101204270031005,35.71462528600877,0.05551115123125783
35.72719165662313,-0.7843981633974484,-0.24947880831772995,-3.885780586188048e-16,-0.24947880831772995,35.72719165662313,-0.3885780586188048
35.739758027237485,-0.7843981633974484,-0.26415073897613894,-1.3877787807814457e-16,-0.26415073897613894,35.739758027237485,-0.13877787807814457
35.752324397851844,-0.7843981633974484,-0.26489262136968805,-6.938893903907228e-18,-0.26489262136968805,35.752324397851844,-0.006938893903907228
35.7648907684662,-0.7843981633974484,-0.25167492404546843,-2.7755575615628914e-17,-0.25167492404546843,35.7648907684662,-0.027755575615628914
35.77745713908056,-0.7843981633974484,-0.22462713331615747,-5.273559366969494e-16,-0.22462713331615747,35.77745713908056,-0.5273559366969494
35.790023509694926,-0.7843981633974484,-0.1842219102279224,-1.6653345369377348e-16,-0.1842219102279224,35.790023509694926,-0.16653345369377348
35.802589880309284,-0.7843981633974484,-0.13159732474606423,2.7755575615628914e-16,-0.13159732474606423,35.802589880309284,0.27755575615628914
35.81515625092364,-0.7843981633974484,-0.06908115562366333,-2.498001805406602e-16,-0.06908115562366333,35.81515625092364,-0.24980018054066022
35.827722621538,-0.7843981633974484,-9.369216706419381e-4,-2.7755575615628914e-16,-9.369216706419381e-4,35.827722621538,-0.27755575615628914
35.84028899215236,-0.7843981633974484,0.06609332804156218,-2.7755575615628914e-17,0.06609332804156218,35.84028899215236,-0.027755575615628914
35.85285536276672,-0.7843981633974484,0.12343606544437655,-9.71445146547012e-17,0.12343606544437655,35.85285536276672,-0.0971445146547012
35.865421733381076,-0.7843981633974484,0.16259941033416486,-1.249000902703301e-16,0.16259941033416486,35.865421733381076,-0.12490009027033011
35.877988103995435,-0.7843981633974484,0.17604250180241643,-5.551115123125783e-17,0.17604250180241643,35.877988103995435,-0.05551115123125783
35.89055447460979,-0.7843981633974484,0.1559801805168411,-3.608224830031759e-16,0.1559801805168411,35.89055447460979,-0.3608224830031759
35.90312084522416,-0.7843981633974484,0.09679647381853493,1.942890293094024e-16,0.09679647381853493,35.90312084522416,0.1942890293094024
35.91568721583852,-0.7843981633974484,0.006848744538055707,1.3877787807814457e-17,0.006848744538055707,35.91568721583852,0.013877787807814457
35.928253586452875,-0.7843981633974484,-0.08009934218872604,5.551115123125783e-17,-0.08009934218872604,35.928253586452875,0.05551115123125783
35.940819957067234,-0.7843981633974484,-0.1163268467106278,-1.3877787807814457e-16,-0.1163268467106278,35.940819957067234,-0.13877787807814457
35.95338632768159,-0.7843981633974484,-0.07753916066927154,1.3877787807814457e-16,-0.07753916066927154,35.95338632768159,0.13877787807814457
35.96595269829595,-0.7843981633974484,0.010964671787080077,-2.7755575615628914e-17,0.010964671787080077,35.96595269829595,-0.027755575615628914
35.97851906891031,-0.7843981633974484,0.09673956132604317,-2.3592239273284576e-16,0.09673956132604317,35.97851906891031,-0.23592239273284576
35.99108543952467,-0.7843981633974484,0.1491662613130051,-2.498001805406602e-16,0.1491662613130051,35.99108543952467,-0.24980018054066022
36.003651810139026,-0.7843981633974484,0.1785999663270057,5.551115123125783e-17,0.1785999663270057,36.003651810139026,0.05551115123125783
36.01621818075339,-0.7843981633974484,0.21411645975503546,-1.6653345369377348e-16,0.21411645975503546,36.01621818075339,-0.16653345369377348
36.02878455136775,-0.7843981633974484,0.2757571155647508,6.661338147750939e-16,0.2757571155647508,36.02878455136775,0.6661338147750939
36.04135092198211,-0.7843981633974484,0.3667884105109249,5.551115123125783e-17,0.3667884105109249,36.04135092198211,0.05551115123125783
36.053917292596466,-0.7843981633974484,0.4810920718339817,-5.551115123125783e-17,0.4810920718339817,36.053917292596466,-0.05551115123125783
36.066483663210825,-0.7843981633974484,0.6118508834205022,0,0.6118508834205022,36.066483663210825,0
36.07905003382518,-0.7843981633974484,0.7550537080406791,2.220446049250313e-16,0.7550537080406791,36.07905003382518,0.2220446049250313
36.09161640443954,-0.7843981633974484,0.9081843216505439,-3.885780586188048e-16,0.9081843216505439,36.09161640443954,-0.3885780586188048
36.1041827750539,-0.7843981633974484,1.0662018859912206,2.7755575615628914e-17,1.0662018859912206,36.1041827750539,0.027755575615628914
36.11674914566826,-0.7843981633974484,1.2164392173345682,-2.0816681711721685e-17,1.2164392173345682,36.11674914566826,-0.020816681711721685
36.129315516282624,-0.7843981633974484,1.334161083674319,-1.0061396160665481e-16,1.334161083674319,36.129315516282624,-0.10061396160665481
36.14188188689698,-0.7843981633974484,1.3821213330460764,1.3877787807814457e-17,1.3821213330460764,36.14188188689698,0.013877787807814457
36.15444825751134,-0.7843981633974484,1.3192511010875734,1.1102230246251565e-16,1.3192511010875734,36.15444825751134,0.11102230246251565
36.1670146281257,-0.7843981633974484,1.121625851278349,0,1.121625851278349,36.1670146281257,0
36.17958099874006,-0.7843981633974484,0.8088110137430402,0,0.8088110137430402,36.17958099874006,0
36.192147369354416,-0.7843981633974484,0.454660118297053,-5.551115123125783e-17,0.454660118297053,36.192147369354416,-0.05551115123125783
36.204713739968774,-0.7843981633974484,0.1612734913815576,9.71445146547012e-17,0.1612734913815576,36.204713739968774,0.0971445146547012
36.21728011058313,-0.7843981633974484,0.0014139865569113286,-1.3877787807814457e-17,0.0014139865569113286,36.21728011058313,-0.013877787807814457
36.22984648119749,-0.7843981633974484,-0.029525129425583718,-8.673617379884035e-18,-0.029525129425583718,36.22984648119749,-0.008673617379884035
36.24241285181186,-0.7843981633974484,-0.00518830365484485,-5.204170427930421e-18,-0.00518830365484485,36.24241285181186,-0.005204170427930421
36.254979222426215,-0.7843981633974484,-9.546337586315568e-4,-5.551115123125783e-17,-9.546337586315568e-4,36.254979222426215,-0.05551115123125783
36.26754559304057,-0.7843981633974484,-0.02558020460231114,0,-0.02558020460231114,36.26754559304057,0
36.28011196365493,-0.7843981633974484,-0.015288477975170633,0,-0.015288477975170633,36.28011196365493,0
36.29267833426929,-0.7843981633974484,0.11060123219526136,-3.3306690738754696e-16,0.11060123219526136,36.29267833426929,-0.33306690738754696
36.30524470488365,-0.7843981633974484,0.38844804869302,2.220446049250313e-16,0.38844804869302,36.30524470488365,0.2220446049250313
36.31781107549801,-0.7843981633974484,0.7876814813066586,2.7755575615628914e-16,0.7876814813066586,36.31781107549801,0.27755575615628914
36.330377446112365,-0.7843981633974484,1.2299224438836314,5.551115123125783e-17,1.2299224438836314,36.330377446112365,0.05551115123125783
36.342943816726724,-0.7843981633974484,1.6288450132386236,-1.1102230246251565e-16,1.6288450132386236,36.342943816726724,-0.11102230246251565
36.35551018734109,-0.7843981633974484,1.9248325642772688,-1.1102230246251565e-16,1.9248325642772688,36.35551018734109,-0.11102230246251565
36.36807655795545,-0.7843981633974484,2.0976046235937025,3.3306690738754696e-16,2.0976046235937025,36.36807655795545,0.33306690738754696
36.380642928569806,-0.7843981633974484,2.1576672293256274,4.440892098500626e-16,2.1576672293256274,36.380642928569806,0.4440892098500626
36.393209299184164,-0.7843981633974484,2.129059790614704,-3.3306690738754696e-16,2.129059790614704,36.393209299184164,-0.33306690738754696
36.40577566979852,-0.7843981633974484,2.0347478369334095,-4.440892098500626e-16,2.0347478369334095,36.40577566979852,-0.4440892098500626
36.41834204041288,-0.7843981633974484,1.8890779943781983,-4.440892098500626e-16,1.8890779943781983,36.41834204041288,-0.4440892098500626
36.43090841102724,-0.7843981633974484,1.696800349075998,3.3306690738754696e-16,1.696800349075998,36.43090841102724,0.33306690738754696
36.4434747816416,-0.7843981633974484,1.4569495344457826,-6.661338147750939e-16,1.4569495344457826,36.4434747816416,-0.6661338147750939
36.456041152255956,-0.7843981633974484,1.170306921443598,1.1102230246251565e-16,1.170306921443598,36.456041152255956,0.11102230246251565
36.46860752287032,-0.7843981633974484,0.8488595362521221,-6.661338147750939e-16,0.8488595362521221,36.46860752287032,-0.6661338147750939
36.48117389348468,-0.7843981633974484,0.5233798938806951,-6.661338147750939e-16,0.5233798938806951,36.48117389348468,-0.6661338147750939
36.49374026409904,-0.7843981633974484,0.24211846232753775,0,0.24211846232753775,36.49374026409904,0
36.5063066347134,-0.7843981633974484,0.05439406906904276,-1.1102230246251565e-16,0.05439406906904276,36.5063066347134,-0.11102230246251565
36.518873005327755,-0.7843981633974484,-0.01702461859089055,2.220446049250313e-16,-0.01702461859089055,36.518873005327755,0.2220446049250313
36.531439375942114,-0.7843981633974484,0.0044555189857786726,0,0.0044555189857786726,36.531439375942114,0
36.54400574655647,-0.7843981633974484,0.05899083387075521,-2.220446049250313e-16,0.05899083387075521,36.54400574655647,-0.2220446049250313
36.55657211717083,-0.7843981633974484,0.08748742014712174,3.3306690738754696e-16,0.08748742014712174,36.55657211717083,0.33306690738754696
36.56913848778519,-0.7843981633974484,0.06590834716814195,-5.551115123125783e-17,0.06590834716814195,36.56913848778519,-0.05551115123125783
36.581704858399554,-0.7843981633974484,0.00843113269048646,0,0.00843113269048646,36.581704858399554,0
36.59427122901391,-0.7843981633974484,-0.05623940743114206,-1.6653345369377348e-16,-0.05623940743114206,36.59427122901391,-0.16653345369377348
36.60683759962827,-0.7843981633974484,-0.10798394732411386,0,-0.10798394732411386,36.60683759962827,0
